Open,High,Low,Close,Adj Close,Volume,diff-day-1,diff-day-2,diff-day-3,diff-day-4,diff-day-5,EMA-2,EMA-3,EMA-5,EMA-7,EMA-21,EMA-50,RSI,MACD,ADX,STD,RAW-EMA-2,RAW-EMA-3,RAW-EMA-5,RAW-EMA-7,RAW-EMA-21,RAW-EMA-50,bb_width,bb_buy,bb_sell
0.5793071389198303,0.5830903649330139,0.5753077864646912,0.5785028338432312,0.5785028338432312,0,-0.0008043050765991211,0.0011022686958312988,0.00405430793762207,0.0024991631507873535,0.009804010391235352,5.46298273104151e-05,0.0004550183628080351,0.0012975365462736255,0.0023822832049218423,0.010585705774159293,0.0016602020637573878,0.5662292924017893,0.0025433804391416506,0.2613408820894273,0.0017410744229125201,0.5784482040159208,0.5780478154804232,0.5772052972969576,0.5761205506383094,0.5679171280690719,0.5768426317794738,0.00696429769165019,-0.0021118619042967968,-0.004852435787353393
0.5784024596214294,0.588997483253479,0.5741846561431885,0.5803157091140747,0.5803157091140747,0,0.0018128752708435059,0.0010085701942443848,0.0029151439666748047,0.005867183208465576,0.004312038421630859,0.0006225016993846033,0.0011339468168257705,0.0020736078780780876,0.0031463688568240666,0.011271437313638888,0.0033368782234400873,0.5754141197719586,0.002231679412308062,0.2687248592029356,0.0020147518872327386,0.5796932074146901,0.5791817622972489,0.5782421012359966,0.5771693402572506,0.5690442718004358,0.5769788308906346,0.008059007548930852,-0.0017087492464197274,-0.006350258302511125
0.5803157091140747,0.5851032733917236,0.577500581741333,0.5842145085334778,0.5842145085334778,0,0.003898799419403076,0.005711674690246582,0.004907369613647461,0.006813943386077881,0.009765982627868652,0.0015071003729292265,0.002516373118114368,0.0039816048649874425,0.005283876207170302,0.013791124302765412,0.00695192557841795,0.5952627963501813,0.002139596552179767,0.2755814093797647,0.0023378168199138334,0.5827074081605486,0.5816981354153634,0.5802329036684903,0.5789306323263075,0.5704233842307124,0.5772625829550598,0.009351267279655406,-0.0004092762179527254,-0.008941991061702681
0.5830903649330139,0.5876131057739258,0.576601505279541,0.5857887268066406,0.5857887268066406,0,0.0015742182731628418,0.005473017692565918,0.007285892963409424,0.006481587886810303,0.008388161659240723,0.0010271062153640598,0.002045295695638605,0.0037038820921001525,0.0051435708602498575,0.013968493250843816,0.008191785269165863,0.6033261975149447,0.002036767328473221,0.28355033475174557,0.002859259219363214,0.5847616205912766,0.583743431111002,0.5820848447145405,0.5806451559463908,0.5718202335557968,0.5775969415374748,0.011437036877452789,-0.0015555750755367193,-0.00988146180191607
0.5909118056297302,0.5919961929321289,0.5813277959823608,0.5891016125679016,0.5891016125679016,0,0.0033128857612609863,0.004887104034423828,0.008785903453826904,0.01059877872467041,0.009794473648071289,0.0014466639922083857,0.00267909072844974,0.00467784523557413,0.006342342466133077,0.01571034455645892,0.011053507460606182,0.6204628362951972,0.0020389084626001794,0.29367580086763245,0.003800062691075142,0.5876549485756932,0.5864225218394519,0.5844237673323275,0.5827592701017685,0.5733912680114427,0.5780481051072954,0.015200250764300538,-0.002083190987313799,-0.01311705977698674
0.5886854529380798,0.5994125604629517,0.5815982222557068,0.5968011021614075,0.5968011021614075,0,0.007699489593505859,0.011012375354766846,0.012586593627929688,0.016485393047332764,0.01829826831817627,0.0030487178619047484,0.0051892901609778,0.00825155655272003,0.010531374044729258,0.021281667409058902,0.018017585404931147,0.6574965475445866,0.0023820264654668966,0.30726099539206236,0.005551320182415426,0.5937523842995027,0.5916118120004297,0.5885495456086874,0.5862697281166782,0.5755194347523486,0.5787835167564763,0.02220528072966177,-0.0015458700401238534,-0.020659410689537916
0.5965874791145325,0.6029908061027527,0.5886854529380798,0.588893473148346,0.588893473148346,0,-0.007907629013061523,-0.00020813941955566406,0.0031047463417053223,0.004678964614868164,0.00857776403427124,-0.0016196370503855917,-0.0013591694260418619,0.00022928502643904114,0.001967808773750801,0.01215821672363393,0.009713487513757113,0.5934499505124085,0.0019194363826086965,0.32172963562597556,0.004337834157881971,0.5905131101987315,0.5902526425743878,0.5886641881219069,0.5869256643745951,0.576735256424712,0.5791799856345888,0.01735133663152788,-0.008742079810972636,-0.008609256820555244
0.5892057418823242,0.5968011021614075,0.5822077393531799,0.5946717262268066,0.5946717262268066,0,0.005778253078460693,-0.00212937593460083,0.005570113658905029,0.008882999420166016,0.010457217693328857,0.0013862053426917376,0.0022095418262093602,0.004005025403266527,0.0058095463891586485,0.01630588163826785,0.014884221353307359,0.6223950606141698,0.0018451200559016102,0.3255364217883413,0.0040575826639760015,0.5932855208841149,0.5924621844005973,0.5906667008235401,0.588862179837648,0.5783658445885388,0.5797875048734993,0.016230330655903957,-0.004494767283365841,-0.011735563372538116
0.594601035118103,0.5954152941703796,0.5895878672599792,0.5918911099433899,0.5918911099433899,0,-0.002780616283416748,0.0029976367950439453,-0.004909992218017578,0.0027894973754882812,0.006102383136749268,-0.00046480364690837384,-0.0002855372286036939,0.0008162727465664821,0.002271697579306453,0.012295695777137405,0.011628953890679194,0.6002477540581742,0.0014676495326530273,0.32907129465339513,0.003094586549244592,0.5923559135902983,0.5921766471719936,0.5910748371968234,0.5896194123640834,0.5795954141662525,0.5802621560527107,0.012378346196978418,-0.006569867964669629,-0.005808478232308789
0.5885122418403625,0.5891016125679016,0.5721151232719421,0.5725081562995911,0.5725081562995911,0,-0.019382953643798828,-0.022163569927215576,-0.016385316848754883,-0.024292945861816406,-0.016593456268310547,-0.006615919096902401,-0.009834245436201261,-0.012377787264821527,-0.012833442048369337,-0.0064429616969648995,-0.007449921331428633,0.4737075190474344,-0.00014291199375803844,0.3109111600295353,0.008641359325304045,0.5791240753964935,0.5823424017357923,0.5848859435644126,0.5853415983479604,0.578951117996556,0.5799580776310197,0.034565437301216084,-0.03372767590692516,-0.0008377613942909257
0.572213351726532,0.5724098682403564,0.5469262599945068,0.553005576133728,0.553005576133728,0,-0.019502580165863037,-0.038885533809661865,-0.04166615009307861,-0.03588789701461792,-0.04379552602767944,-0.008706166420921813,-0.014668412801032149,-0.021253578287123043,-0.024252016660674336,-0.023586856238934528,-0.025895540654260585,0.3856199896205027,-0.002449231335294573,0.3027928427920104,0.01562299815338847,0.5617117425546498,0.5676739889347602,0.5742591544208511,0.5772575927944024,0.5765924323726626,0.5789011167879886,0.06249199261355387,-0.05843442852342118,-0.004057564090132693
0.5532503724098206,0.5595971345901489,0.5396071672439575,0.5435964465141296,0.5435964465141296,0,-0.009409129619598389,-0.028911709785461426,-0.048294663429260254,-0.051075279712677,-0.04529702663421631,-0.006038432013506734,-0.012038771210315269,-0.020441805271147584,-0.025245859710204543,-0.02999635078048446,-0.03392017340037434,0.35164561861956145,-0.00442101439802412,0.2994630237454812,0.020365299294192382,0.5496348785276364,0.5556352177244449,0.5640382517852772,0.5688423062243342,0.5735927972946141,0.577516619914504,0.08146119717676958,-0.06826875509778418,-0.0131924420789854
0.5433896780014038,0.5452859997749329,0.5285971164703369,0.5412133932113647,0.5412133932113647,0,-0.0023830533027648926,-0.011792182922363281,-0.03129476308822632,-0.050677716732025146,-0.053458333015441895,-0.002807161772090505,-0.007210912256540025,-0.015216572382608318,-0.020721684759727133,-0.029435821893863068,-0.0348795707539965,0.3433937322527044,-0.005621288313439625,0.30201723505714534,0.019201307408036383,0.5440205549834553,0.5484243054679048,0.5564299655939731,0.5619350779710919,0.5706492151052278,0.5760929639653612,0.07680522963214553,-0.05763215802514865,-0.019173071606996883
0.5415944457054138,0.5512983202934265,0.5396945476531982,0.5460900068283081,0.5460900068283081,0,0.004876613616943359,0.002493560314178467,-0.006915569305419922,-0.02641814947128296,-0.04580110311508179,0.0006898172816176551,-0.001167149319798333,-0.006893305843776676,-0.01188380335708783,-0.022326552979017866,-0.02882637058265891,0.37568047401265575,-0.005798967863883731,0.29877918927318364,0.01132185313034169,0.5454001895466905,0.5472571561481064,0.5529833126720848,0.5579738101853959,0.568416559807326,0.574916377410967,0.0452874125213667,-0.027836415229799516,-0.017450997291567183
0.5522116422653198,0.5546004176139832,0.5353032350540161,0.5374032855033875,0.5374032855033875,0,-0.008686721324920654,-0.003810107707977295,-0.0061931610107421875,-0.015602290630340576,-0.03510487079620361,-0.0026656346811010367,-0.004926935322359549,-0.010386684779131516,-0.015427893511506419,-0.02819388573085324,-0.03604199026414512,0.34329781811976817,-0.006178754150466715,0.2981202425882221,0.005226292406226557,0.5400689201844885,0.542330220825747,0.547789970282519,0.5528311790148939,0.5655971712342407,0.5734452757675326,0.020905169624906295,-0.017311040947249334,-0.0035941286776569603
0.5378946661949158,0.5378946661949158,0.5174108743667603,0.5193995833396912,0.5193995833396912,0,-0.01800370216369629,-0.026690423488616943,-0.021813809871673584,-0.024196863174438477,-0.033605992794036865,-0.006889778948265812,-0.011465318743027919,-0.018926924628551833,-0.02507369675640203,-0.04199780717686319,-0.051926253509102516,0.2879071176555508,-0.007245813319515957,0.30575472849511576,0.00951178621307379,0.526289362287957,0.5308649020827191,0.538326507968243,0.5444732800960932,0.5613973905165544,0.5713258368487937,0.03804714485229521,-0.03716453216583271,-0.0008826126864625028
0.5194265842437744,0.5355039238929749,0.5178931951522827,0.5302789211273193,0.5302789211273193,0,0.010879337787628174,-0.007124364376068115,-0.01581108570098877,-0.01093447208404541,-0.013317525386810303,0.0013298529464541575,-0.0002929904776998171,-0.005365057893949143,-0.010645769226580448,-0.028289517626577276,-0.039437232752004725,0.35557231157648805,-0.006827942003855235,0.3128438939800884,0.009305442228013005,0.5289490681808652,0.5305719116050192,0.5356439790212685,0.5409246903538998,0.5585684387538966,0.5697161538793241,0.03722176891205198,-0.02320900133072079,-0.014012767581331187
0.5291285514831543,0.5339028239250183,0.5230125784873962,0.5277880430221558,0.5277880430221558,0,-0.0024908781051635742,0.0083884596824646,-0.00961524248123169,-0.018301963806152344,-0.013425350189208984,-0.00038700838623650924,-0.0013919342914316957,-0.005237290666075145,-0.009852485498808017,-0.027982177937946218,-0.040283871215710754,0.34743214337374695,-0.006338944215167038,0.31942669050184863,0.009022335864277519,0.5281750514083923,0.5291799773135875,0.5330253336882309,0.5376405285209638,0.555770220960102,0.5680719142378665,0.036089343457110123,-0.02244859667057164,-0.013640746786538482
0.5275931358337402,0.5325947999954224,0.5180004835128784,0.5291005373001099,0.5291005373001099,0,0.0013124942779541016,-0.0011783838272094727,0.009700953960418701,-0.008302748203277588,-0.016989469528198242,0.00030849529723919744,-3.9720006738797053e-05,-0.002616530925414029,-0.006404993415640492,-0.024245166963629217,-0.03744308764607995,0.35580079054860936,-0.00557382972702556,0.3278256054078363,0.005756487931904206,0.5287920420028707,0.5291402573068487,0.5317170682255239,0.5355055307157504,0.5533457042637391,0.5665436249461898,0.02302595172761679,-0.011206512622231268,-0.01181943910538552
0.5271759033203125,0.5343592762947083,0.523094654083252,0.5294927358627319,0.5294927358627319,0,0.0003921985626220703,0.0017046928405761719,-0.0007861852645874023,0.010093152523040771,-0.007910549640655518,0.0002335646199537189,0.00017623927794163663,-0.0014828882418612688,-0.004509596139763872,-0.021684516728188274,-0.035597913040969376,0.3584484031097786,-0.0047217864438524,0.3335729873282874,0.003988483773111478,0.5292591712427782,0.5293164965847903,0.5309756241045932,0.5340023320024958,0.5511772525909202,0.5650906489037013,0.015953935092445803,-0.0056961958138925795,-0.010257739278553224
0.5296049118041992,0.5341024398803711,0.525596559047699,0.5287088751792908,0.5287088751792908,0,-0.0007838606834411621,-0.0003916621208190918,0.0009208321571350098,-0.0015700459480285645,0.00930929183959961,-0.00018343202116244406,-0.00030381070274976274,-0.0015111659502016206,-0.003970092617403775,-0.02042579764693586,-0.0349550374999239,0.35530533679896814,-0.003924214840053026,0.33890984196870627,0.0008264236443526771,0.5288923072004532,0.5290126858820405,0.5302200411294924,0.5326789677966945,0.5491346728262266,0.5636639126792147,0.0033056945774108115,-0.002017794607736212,-0.0012878999696745996
0.5287088751792908,0.5367110371589661,0.5195074677467346,0.5227938294410706,0.5227938294410706,0,-0.005915045738220215,-0.006698906421661377,-0.006306707859039307,-0.004994213581085205,-0.007485091686248779,-0.0020328259197942566,-0.003109428220484989,-0.004950807792281187,-0.007413853766717993,-0.023946221259232847,-0.03926733487586398,0.3316712599692442,-0.00352111121439346,0.3469960970879892,0.002457462544310064,0.5248266553608648,0.5259032576615555,0.5277446372333517,0.5302076832077885,0.5467400507003034,0.5620611643169345,0.009829850177240251,-0.009697899808621346,-0.00013195036861890497
0.5226025581359863,0.5230125784873962,0.5125051140785217,0.5131363272666931,0.5131363272666931,0,-0.009657502174377441,-0.015572547912597656,-0.01635640859603882,-0.015964210033416748,-0.014651715755462646,-0.003896776031390603,-0.006383465197431271,-0.009738873311105789,-0.012803516955821603,-0.030548839485100232,-0.04700621598944765,0.29694168476267274,-0.0036171933354614376,0.3577930217684388,0.006256897105567774,0.5170331032980837,0.5195197924641244,0.5228752005777989,0.5259398442225147,0.5436851667517933,0.5601425432561408,0.02502758842227104,-0.024023927954421653,-0.0010036604678493877
0.5133997201919556,0.5136898159980774,0.5057913064956665,0.5088022947311401,0.5088022947311401,0,-0.0043340325355529785,-0.01399153470993042,-0.019906580448150635,-0.020690441131591797,-0.020298242568969727,-0.0027436028556478975,-0.0053587488664921246,-0.009381937231105808,-0.012853162118530936,-0.031711701836957484,-0.04932690544558882,0.2826384298567594,-0.0036731429171400574,0.3706804500658135,0.008301070848314256,0.511545897586788,0.5141610435976323,0.518184231962246,0.5216554568496711,0.5405139965680976,0.558129200176729,0.033204283393257095,-0.028386659461673736,-0.004817623931583359
0.5085952877998352,0.5086987614631653,0.49669697880744934,0.5032966136932373,0.5032966136932373,0,-0.005505681037902832,-0.00983971357345581,-0.019497215747833252,-0.025412261486053467,-0.02619612216949463,-0.002749761297850206,-0.005432214952197478,-0.009925078846005797,-0.013769132367325354,-0.033833984431691166,-0.052682288974335134,0.2651647994633263,-0.003767405265628916,0.3860879673329265,0.009240422354354428,0.5060463749910875,0.5087288286454348,0.5132216925392431,0.5170657460605627,0.5371305981249285,0.5559789026675724,0.036961689417417676,-0.030531819077757927,-0.006429870339659749
0.5028916001319885,0.5150921940803528,0.5018064975738525,0.5104905962944031,0.5104905962944031,0,0.0071939826011657715,0.0016883015632629395,-0.002645730972290039,-0.01230323314666748,-0.018218278884887695,0.0014814071011052254,0.0008808838244841466,-0.0018207308298933134,-0.004931362324619659,-0.024218183482295763,-0.043704451221280416,0.32397562896181337,-0.0030616903826602253,0.3921013037463773,0.006412679080370268,0.5090091891932979,0.5096097124699189,0.5123113271242964,0.5154219586190227,0.5347087797766988,0.5541950475156835,0.025650716321481026,-0.01403869415164627,-0.011612022169834757
