Open,High,Low,Close,Adj Close,Volume,SMA-10,SMA-21,BBANDS--0,BBANDS--1,BBANDS--2,RSI,CCI-20,CCI,STOCH--0,STOCH--1,AD,MACD--0,MACD--1,MACD--2,EMA-10,EMA-21,ATR,MFI,ADX,SAR,OBV,PPO
0.12365811494113838,0.12003520677862564,0.12323271826102175,0.1210657208643352,0.11760944245671381,0.12347672979664334,0.11675257470680331,0.11882152254813813,0.12168434119530988,0.12564159359478014,0.4103252413790167,0.5473824111736627,0.4385183569607404,0.34269673119509425,0.5304725784502315,0.41311684487601974,0.4001461506706454,0.3718325686213084,0.6284867848750175,0.12139917409412282,0.11702197393414998,0.0515871621326789,0.5902368474060087,0.19524366184964728,0.1314347539330961,0.47809410319043166,0.6334832237163939,0.11892634226237292
0.122006612561599,0.11981011395242366,0.12382093865871005,0.12380262170220502,0.12019316000675553,0.12347055267318255,0.11735411931377634,0.11701613913312489,0.12060776342452098,0.12538941830651082,0.4706100482833192,0.5574695772279332,0.4438413773694203,0.31670248559026426,0.37931599996960813,0.42507590940943374,0.398906860182953,0.37217157724831085,0.6238745558157475,0.12138219779930581,0.11719944165911228,0.04988852178334301,0.6098750548392354,0.1806773482904265,0.13116218766946566,0.4952535339541182,0.6309464879476914,0.11892634226237288
0.14302228589500793,0.13931122719241243,0.14010210993214148,0.13850300749676964,0.13407030746909013,0.1247307056259743,0.11871481182614593,0.12376442386427675,0.12208054911888885,0.12105636992840926,0.686266370676229,0.8156188035988798,0.8942506011039419,0.47407244552019734,0.3411295441886526,0.41185564045621353,0.4088354175977281,0.37470099823784114,0.6469879445309407,0.1240395632213428,0.11872782080968569,0.07494231630626706,0.6817936245409894,0.19519197076687503,0.11780644075157706,0.5291840733996657,0.638362772107563,0.39043438503696287
0.13841866158628396,0.13411367178356046,0.13770720343995133,0.13524778874117177,0.13099739846349226,0.12580760391609666,0.1198600313906896,0.12725923708663714,0.12408563335501463,0.12138131930906018,0.6151310442290175,0.7401317222110358,0.7150716185064359,0.6195120421785151,0.441810878412636,0.40624068787372647,0.41382690809285194,0.37785983129507134,0.6536295459168978,0.12562225751704137,0.11981454257193336,0.07285808058488359,0.5950638745543244,0.2008637178356447,0.11831368259193711,0.5160375467281875,0.6380531256143736,0.3148499773215651
0.13639554912107615,0.13450244009803417,0.13911473310982028,0.13694795883094713,0.13260238862345045,0.1270677634578201,0.1212227238112342,0.12995395785572197,0.12684312524263738,0.12413691635957888,0.6353066640284686,0.7294536895072318,0.684169830216259,0.7217338697709478,0.5891260685190837,0.40468892640082116,0.4186395197236099,0.3814815086626932,0.6585135123534055,0.12722613874298677,0.12096057984374281,0.06970755780619138,0.5916467466876303,0.2068919898990695,0.11881077959549,0.5260123882700727,0.6393320165363303,0.32222481559509086
0.1384392943408922,0.13761280518086313,0.14117350450172925,0.1419655787294956,0.13733906842802315,0.12845146217429312,0.12268218593069527,0.1318426258573798,0.13087731912303865,0.1304138194413089,0.6901506733932938,0.7443788317827666,0.6966782826907297,0.7649526241367439,0.6949229783012111,0.4129039276297119,0.4257650065877644,0.3859995164952317,0.6679716558551977,0.12945018337427522,0.12246904464589425,0.06914482254905423,0.6602719595678651,0.2185461400734057,0.11929793465897173,0.5366229835051414,0.643687986220407,0.3808678823228386
0.14161850257232173,0.1435675080363197,0.14453479139332584,0.14459880332880137,0.13982489131766748,0.12996282803122025,0.12418055448405427,0.13059689088836726,0.1348914960988888,0.14007644845972736,0.7161196436391628,0.7541025460815519,0.7059499065843311,0.799988713052116,0.7605646942717021,0.413157968071695,0.4328188796521542,0.3912183004027473,0.6753662953762056,0.13174836000556372,0.12408525596149134,0.07209883604316157,0.6820320476424764,0.2395431064680457,0.11977534662118391,0.5541886387554752,0.6509411813030296,0.47939198787718384
0.14298098888540284,0.14242159227524134,0.14629945258639063,0.14663072472696326,0.1417429815462928,0.13152772566367496,0.12572979380625102,0.13384117882416932,0.13646035781241425,0.13977329348066928,0.7354923645901952,0.7272601198890222,0.6748957954204988,0.8600321546859122,0.8108655818803402,0.4219218455400776,0.43928161689277945,0.39686325348815854,0.6798632631780895,0.13399790547217733,0.12574349101973276,0.07011645121890116,0.7492777104804174,0.2590402895487829,0.12088056229448593,0.5668665978774443,0.6531142458660815,0.4793919878771838
0.1443022096892676,0.13982279895888403,0.13688789416777072,0.13472943918589758,0.1317018892761285,0.13263343405761832,0.12674631696539398,0.13362392455804048,0.13660440780754693,0.14030870470052678,0.520368110617933,0.6135744664307586,0.5590269104000375,0.5799884116927685,0.7435916885888556,0.40929939994355274,0.4356306125655429,0.4005488083693205,0.659187552468349,0.13390560170552007,0.1262618243293605,0.08268815299337752,0.7147432478576912,0.24610981232529025,0.1219415693408559,0.5470699827807004,0.6453372366704873,0.17888886627318223
0.13748968362269592,0.13689662344212047,0.13991304595908613,0.13920795529893149,0.13594630863067322,0.13440391624224488,0.1277766575268283,0.13332310708831366,0.1372881522256776,0.14205146876607197,0.5732614594165788,0.6199441625254103,0.5687589166230428,0.46160018698431216,0.6205153740253372,0.41069855189662685,0.43553722685784396,0.40347601203642625,0.6511853759407792,0.1346471018761361,0.1271511563385706,0.08362845143460527,0.7206540455698127,0.2341029406177614,0.12296013610537113,0.5598088780014667,0.6369138452350233,0.17888886627318235
0.14310487991421816,0.14025253298121973,0.1455431646385618,0.144121930596462,0.14060328852778867,0.13682286461161833,0.12891765860988233,0.13442640824058164,0.13795560009163851,0.14222528886291122,0.6250869881525315,0.6585447018221249,0.6166430565873092,0.40638419482449967,0.4555177020953671,0.41536684218970055,0.4385625932100308,0.40650588348701244,0.6522687337727132,0.1361502203254475,0.12841840144175398,0.08274646754291191,0.7249339847244018,0.23030664732936804,0.12393796019930567,0.5705419276261565,0.644068583909547,0.2500853390280033
0.14587118105037417,0.14432462425906165,0.14846327020408842,0.14775037748338127,0.14404203420093706,0.139331761781978,0.1301820490794369,0.13666808770516056,0.1388178958106351,0.14155732878246083,0.659924660273129,0.6800558140216595,0.6466334961237612,0.687666930551875,0.49468178195598767,0.42048829538467025,0.4430213833092639,0.40994391615544745,0.6565756802856155,0.1380419793219233,0.12990919503003456,0.08064480107159099,0.7395917916301771,0.23493605747429389,0.1248766713294828,0.5848374102623763,0.65882896869762,0.329043427254857
0.14851362265810358,0.1449589682536684,0.14848426662700318,0.14640264965714073,0.14276480012406254,0.14024642080706087,0.13132946487195243,0.13715924099330282,0.13902683105650923,0.14145234643332102,0.6342694165285654,0.6616394828795553,0.6344861923956682,0.8261753177256473,0.6272825057292448,0.4167783096229222,0.44477584213418114,0.4130933875361063,0.6535307608327179,0.1393439233918466,0.13113864094989092,0.07872703958123341,0.7452666642224453,0.24046781654433666,0.1262736387425211,0.5714122561901082,0.6755279071956507,0.3409824197107407
0.1455821649839159,0.14127567651416298,0.14363143231827116,0.13999585674696297,0.1366929824591621,0.1408455951938237,0.13207365097429039,0.1354924830358483,0.14004737942396364,0.14538505958449463,0.5217895701113108,0.5985220636928003,0.5510296192035253,0.6737367947627791,0.7245221286908843,0.4053079083472755,0.44055201121310866,0.41465226973879404,0.6367467494814502,0.13924036736036538,0.13165818121223977,0.07947773495930689,0.7212614564348852,0.2296520320485452,0.12807502465382528,0.557856594071849,0.6830790357664656,0.18651969354681386
0.14009082822082025,0.13879965542594078,0.14127855072751802,0.1392494321218663,0.13598557923340462,0.14120150622253688,0.13284961694228867,0.1354809327272393,0.14005540923788154,0.14541429268265563,0.5095570227410885,0.5711864189431493,0.49515112256079324,0.40571206795295534,0.6219714725998295,0.4002966012456127,0.4359883100894574,0.41486137836399994,0.6225038416584541,0.13901946945920357,0.13206080389005642,0.07906095454046337,0.704382643330599,0.21250883020328035,0.12973229969222508,0.5445495764650037,0.6706366398889242,0.1177726703456898
0.13934763954987206,0.1355051320009091,0.13789626741300667,0.13864816055826856,0.13541577969855775,0.1409991766026206,0.13360352646090914,0.1353486894824761,0.13899469899411696,0.14336553784680664,0.49923655843210124,0.5350929613223169,0.38740889890056845,0.22899696316050736,0.4047699265809304,0.4059041480190392,0.43132053035770673,0.4139669958282908,0.6108597235999828,0.13872905233463007,0.13237069326424594,0.07867394415153721,0.6196739894470594,0.18691378764924435,0.13125699272755295,0.5317566344177564,0.6646179800512872,0.024079275411934657
0.14085464964637667,0.13982279895888403,0.1440095923199893,0.14397677753496313,0.14046574746941834,0.14106659455168782,0.13443325532353392,0.13311574951613944,0.13826344164195867,0.1442949048008065,0.5679043847115656,0.6007955579163284,0.5413197458498504,0.3494102734101796,0.2868081462950174,0.4128999971956414,0.4311247292336857,0.41320695554985964,0.6122773127564651,0.13946352226876557,0.13314988577092912,0.07834831180614919,0.5540824854704919,0.1741700101130982,0.13265971032005455,0.5422383226349079,0.6610939674286355,0.13081231149393208
0.1425887775455149,0.14078455637775963,0.14581627841449116,0.14439145085167326,0.14085873534316354,0.14097357201406743,0.13521817060129862,0.1316809323833588,0.1378737011123646,0.14505780633195023,0.5729900506869523,0.6091375325595296,0.5620404451807898,0.6000106082864174,0.35747705622289716,0.4159984472309607,0.43070552203071266,0.4125035761813043,0.61287520275075,0.1401400996684921,0.13389695603052326,0.07399559096686233,0.6335018097416321,0.1646823662862306,0.13371631426920785,0.551649990422941,0.651103840903601,0.1535266443800926
0.14539634419088732,0.14133706262823056,0.14512301179101408,0.14291935583172038,0.13946365814182468,0.14179010866840067,0.13586015868253057,0.132178169577551,0.13844023201871972,0.1456856120347703,0.5439189675094859,0.5957548879437793,0.5329254527739364,0.7551986019272495,0.5488634462085842,0.41317268351400344,0.4286841706425575,0.41148112370272616,0.6095083203560535,0.14042512026196324,0.1344386810472598,0.07197897848400776,0.5651828428045879,0.1536504954601091,0.13492228613837706,0.5420346524575586,0.6374017530855736,0.1320124651289945
0.14378610732056435,0.1409687147199624,0.14663558768667181,0.14414265318915642,0.14062304909423481,0.14228210090333807,0.13685053459847887,0.13257880720972262,0.1393884736407511,0.14720834398073887,0.5609483728142601,0.603982054424249,0.5544619486147538,0.8276966981003192,0.7228224487216575,0.41226810054522306,0.4274762396826185,0.4103884222388873,0.6087670480134774,0.14088149368652114,0.13504537052765053,0.06706861016234654,0.5711163663842427,0.14340661540728203,0.1360317802580128,0.5543965783410205,0.6206814501024485,0.13201246512899442
0.14479767930336263,0.1439153730906569,0.14802208887801846,0.14748082559062398,0.14378652475302192,0.14261697676762622,0.13810788628507117,0.13308023087412915,0.14110007266053112,0.15019935630133577,0.6057419303083353,0.6511297555662746,0.6417094710033658,0.8267396485609112,0.8052867538970547,0.4175428079930585,0.42852424695808167,0.4097526264913953,0.613588349978707,0.14186383735739494,0.1359085420151701,0.06537800679508904,0.555326413749765,0.14204535743169736,0.1370525148480776,0.5669942434793037,0.6225775499898364,0.21093547028390877
0.14471511678454113,0.14620720461281364,0.1481691600052443,0.15046652409101058,0.14661616897232185,0.14288777527121457,0.13958627171763913,0.13648366003181886,0.14235767342929292,0.1490785695957921,0.642728194449113,0.6975871516356217,0.6870773009232674,0.9001034278242419,0.8579905265134365,0.4281774332529025,0.4310604508242774,0.4098208401911075,0.6210171082758975,0.1432122600724388,0.13697199305880803,0.06711593895935913,0.5611936626259532,0.14671274553431476,0.13799159067093722,0.5813146633406683,0.6227662410354111,0.26836765913302113
0.15235342554127118,0.14778285439622776,0.15365223961310162,0.15137882437030054,0.14748081119035553,0.14338389876632254,0.14097704106133338,0.13886356058019397,0.14371171520875411,0.14927631805282635,0.6537913146364421,0.7426944292702011,0.7375307384356379,0.9189204041256025,0.8911697766165207,0.4299514811779662,0.4331601381941439,0.41035297736727655,0.6259124621503057,0.14448195268103042,0.13802394307954297,0.06251919615941509,0.6842040219585627,0.15500058891909965,0.13919579208733038,0.5945447830839836,0.6172609722515272,0.30665156888304707
0.15202311246520783,0.14907202523937227,0.15547992213051823,0.15272652055899494,0.14875804526723005,0.14465314115038272,0.14172563079228642,0.1401730058071091,0.14561217493961356,0.15177437786908296,0.6703985090418286,0.7583700808620304,0.7250608516108048,0.9305539415567645,0.9289283871977398,0.4299514811779662,0.43522430227707043,0.41124817368286,0.6297434882892392,0.14576665083343499,0.13910608225879167,0.057879507231401214,0.6862916914466735,0.16591237313118765,0.14068456020979994,0.6075398427965089,0.608475237819833,0.3377905010485358
0.15441783501608408,0.14993146206018107,0.15579506080788466,0.152830196797559,0.1488562844065988,0.14600713696279047,0.14263584438725982,0.13971349649781392,0.14729565680396026,0.15575792136138492,0.6717227048453905,0.7383726720001509,0.689758429128907,0.8856479227600715,0.9236707317177315,0.42747324145263993,0.4362929685763164,0.4122073949783415,0.630419084479794,0.14683667785994664,0.14009952273660653,0.05404376439083863,0.679768130569805,0.17821433020922642,0.14239270386787914,0.6155891812420058,0.5976465882135608,0.3587979855333791
0.15225019876745283,0.1485195189889014,0.14934560080062084,0.14874559977099477,0.14498524894070366,0.14701384336360337,0.14326696145925003,0.1391483510368515,0.14754076463262697,0.1568826809391254,0.5663829116064025,0.6240949779999475,0.57927000681116,0.7227158130078672,0.8523085662926121,0.4253121144546566,0.43339090015602394,0.41231470716169144,0.6214296782859805,0.14696700690553227,0.1406213127709557,0.05851523018736822,0.572182094855229,0.16347521828262215,0.1442084586834151,0.601292243125719,0.5916547371113935,0.10547531513365103
0.15010322677381838,0.14594120852647505,0.14926158305335432,0.14839312586991388,0.1446511669710556,0.14745414872388693,0.14363963708542607,0.13947426016032874,0.14713897297879572,0.15569550690420805,0.55773867343184,0.5914460696360043,0.5502454540120534,0.5227364265406762,0.7039800241109684,0.4264434534071457,0.4302433329005887,0.41168465424275874,0.6136489487185084,0.14700933128741417,0.14106275676287533,0.05854943723109238,0.5842969542851879,0.1494833426590084,0.1537411714649787,0.5907877038715187,0.5854276639585215,0.10251668966501322
0.14882327147917007,0.1444064932270602,0.14892544795307314,0.14704539804367334,0.14337393289418113,0.1477187470427536,0.1438205210387902,0.13954667901794723,0.1462992234917009,0.15387988208707074,0.5238903817357671,0.5624890075574362,0.5159669532595657,0.30932941620816445,0.4943654765215296,0.4260548806633396,0.4261840137457365,0.4102573346055905,0.6052361329932552,0.1467981015817607,0.14133824850422166,0.05658978713679348,0.5960771343560228,0.13519042369580966,0.15356109045653152,0.5801488723231538,0.5809473262528331,0.08992467599934115
