0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.00750192289732514,0.007535887794620615,0.007578442196069261,0.00755887077336981,0.006519197126564009,0.006943128154486937,0.0069273899464545536,0.006501813314812103,0.006665340177463147,0.006752552767500398,0.3823089579164505,0.4130322464021036,0.3544066515462585,0.16253445736842595,0.11826684213262334,0.2792739439106378,0.37969733638205383,0.3519823867161786,0.6195047073062427,0.006881192201858925,0.0069992265940922215,0.005789386247631876,0.6114090151005115,0.11761887194131343,0.008221270723380839,0.49841482895174827,0.5002316393920236,0.1848117472497061
0.0075567256619448455,0.0074890408505114995,0.007573377128311772,0.0074814036821777025,0.0064523847818150635,0.006902562253219412,0.006889152094820266,0.00640173170293975,0.0066101422833111136,0.006747222946362478,0.36122106709480273,0.40100579805517483,0.3247433469477352,0.15867711586524247,0.11744443942427402,0.27822507939253205,0.379554782535917,0.35188987240923675,0.6193210947951645,0.006847273983513098,0.006977968448912036,0.005596684207890157,0.6283571830345946,0.11883232915033104,0.008203585060734979,0.49633631070530476,0.5062031606701298,0.18738777040868043
0.007486975176990003,0.007779974157993248,0.007626514309051266,0.007851232121007103,0.0067713458116139364,0.0069108549841020925,0.006886343814495277,0.006536986946062375,0.006648693468359971,0.006679810556645527,0.47458377890072556,0.5250253434976284,0.42847137671711255,0.4478181589118502,0.22982714869163628,0.2821824932916016,0.3797495971781249,0.351860170841865,0.6199838993386311,0.006880094497091696,0.006989393535882449,0.0058604983415205415,0.6869737584667892,0.10193957881558993,0.008186253111342036,0.5001131259034853,0.5149087116014255,0.006083207387123199
0.007775945035337358,0.007782438920357882,0.007803639652516686,0.007703798682075023,0.0066441924901829855,0.006900321127174194,0.006880618969382162,0.006544221054025781,0.006652197967220131,0.006679191191767002,0.43184466651273945,0.5262526942190118,0.4266463143771527,0.5816714360982366,0.3781795285947221,0.2795665066018205,0.3797878709022811,0.3518451148066088,0.6201384400463618,0.006882800796859672,0.006987521270131963,0.0057905221684310376,0.6790758582512669,0.0864035255341351,0.008169267800936953,0.4968321837107871,0.5186133391899781,0.007593165784726526
0.007551745860137697,0.007683815507410384,0.007702430358795184,0.007763774603364465,0.0066959149975849746,0.006879701638527443,0.006892392633997519,0.006571621626345847,0.006707395352096026,0.006763626938900991,0.44952156543651234,0.49877905830905145,0.40004358933684536,0.7605784480459773,0.591220848323782,0.28263677567865136,0.3798709223815664,0.35185195973375394,0.6203695405760523,0.006894837321991891,0.006990805719019778,0.005725530581548417,0.6079620863113877,0.07666063830346345,0.008152622196739972,0.5000224761929859,0.5255337889251869,0.05471594812600191
0.007815800079621928,0.007812027590160238,0.007871961056725276,0.007918693772584869,0.006829527160237982,0.006865357215958779,0.0069067587634404045,0.006657694546942331,0.00677047735013114,0.0068005241375644855,0.4942036605024819,0.5741842396021299,0.499812568971709,0.7839884281423709,0.7102073897741313,0.28559040394513086,0.380064956255462,0.35190156797075345,0.6208207820958316,0.0069300587916046475,0.007006672979700733,0.005596730067608357,0.586877381248284,0.06513140023355127,0.00813630950462693,0.5024396621303245,0.5347946237956862,0.029740431407299473
0.007940354160687847,0.00790325013234141,0.007950405839646771,0.007881212575069919,0.006797202054576976,0.006872977218209557,0.0069116192582776145,0.0066051354696214344,0.006840569703956268,0.0070028216636670885,0.48174803128669064,0.5888847356266684,0.5172935345900103,0.825464892553255,0.7964974126194216,0.28446250554848784,0.3801880127466667,0.351969243309417,0.6210114274514107,0.006952737710271469,0.007017981335123065,0.005504506102476477,0.6470680829450317,0.06010871141874549,0.008120323066356147,0.4992072573403975,0.5379012091906801,0.08692058886619732
0.007905478918210425,0.007841615437003542,0.007983302175162278,0.007916195748939907,0.006827375883409947,0.006898526836761709,0.006937867085656055,0.006629922635804453,0.0068519591554930676,0.006999419218385952,0.49250550198472764,0.5828758798768798,0.5101291730289034,0.8465330368364781,0.8269208027228321,0.28593549937470497,0.3803127078248369,0.3520517450200269,0.6211678763940365,0.006977023301782698,0.007031170683074107,0.005245425060849193,0.6482920216873805,0.05544478609071149,0.008104656356850782,0.5024251125491581,0.5333830850978463,0.08692058886619747
0.007920425807054193,0.007866267998404203,0.007980765840582363,0.007943685685939665,0.0068510825197909365,0.006921835242420125,0.00696433097967489,0.006630697090987204,0.00689401449988466,0.007085631080185285,0.501325682908518,0.5843039041020484,0.5238255873107831,0.7963821370364983,0.8313075218709297,0.2896927881950828,0.38043119675275366,0.35214469626200673,0.6212781406002545,0.007001395301985992,0.007045446529495593,0.00505506420282547,0.663276127753218,0.05277876506159168,0.008089302981535524,0.50811886416518,0.5361016448639986,0.10367073599981283
0.008543201201331993,0.008731667873042172,0.008570345808676126,0.008543395689019368,0.007368305088441837,0.007019999342353266,0.007015638477195363,0.007074930581343948,0.007030693859881195,0.006885048633166296,0.6545457186098351,0.8988103432124208,0.8097397691850079,0.7889766926239777,0.8183926239435452,0.2801311979051156,0.38100659626244493,0.3523499297705683,0.622462951149046,0.007119558352322083,0.007108289416766995,0.006275006958095584,0.7321710745635603,0.08927664767273291,0.007336987591087857,0.5255456075477919,0.5478803930091987,0.4958045929250371
0.008588036878915083,0.00862318623359519,0.008628542144971295,0.008743304305788756,0.0075407195706837385,0.007126232451382903,0.007063381921578169,0.007398080899701985,0.007175260718935062,0.0068325818365531235,0.6924004538304507,0.8211869428592509,0.7137872449548821,0.827468253893922,0.8116446964988344,0.28740494735934363,0.381609843460593,0.35265132294733126,0.6234776348806966,0.007248979307592765,0.0071820416002536915,0.006243886398272356,0.7949510481154192,0.12316753866879263,0.007366029828642729,0.5312630342422879,0.5622727098018031,0.4958045929250371
0.008697649891576814,0.0087538556720782,0.008858804669176209,0.008728310325466396,0.007527787691148753,0.007238068853192441,0.007101295505823237,0.007550459269102001,0.007323769714809825,0.006974145674580572,0.6863087639756488,0.7788381561051438,0.6582598127013759,0.8332398468962143,0.8246903814489832,0.2830870400946457,0.3820541020432865,0.35299348247928863,0.6239078043913466,0.0073524133722310415,0.007247842291851904,0.00604153509175581,0.8695109902814773,0.15866916270206885,0.007394491221446501,0.5263885288029212,0.5851038226355805,0.5363678735223563
0.008725047532175508,0.009032465990695829,0.008782896220834628,0.009153104459196162,0.007894154477602675,0.00735483521121034,0.007154007394649139,0.007795524966821988,0.007540617966286073,0.007156290056058406,0.7581016676676686,0.7555514065921245,0.630313036839084,0.9253154335234601,0.8729471035037244,0.2901774162775366,0.3827246740602858,0.353419729258695,0.6247950990713479,0.007506615540668785,0.007342982111478903,0.006506356024542456,0.8757796326796883,0.19925960896921777,0.007451163011883125,0.5319677693953307,0.6049330559720788,0.6130837555704711
0.009058853068105954,0.009173000239350748,0.009182689442969636,0.00926304919403139,0.007988975177265689,0.007494685732009352,0.007219032863548458,0.007816634765940958,0.007771921851163693,0.007612114162828746,0.7740102729573454,0.7342741546242042,0.6146285722936329,0.946156423261852,0.9149564543499149,0.2936813038674159,0.3833100921312531,0.353893877882335,0.6253005627752993,0.007650787724199961,0.007438614413410919,0.006476974743490911,0.9275877404607997,0.24035646588486512,0.0075494860407100215,0.535737321442593,0.6284114230544524,0.6473506870954328
0.00926810452297048,0.009232170172323981,0.009245951691622553,0.009178089700033712,0.0079157023210487,0.007621537374352028,0.007277685287413466,0.00784769499599375,0.007883193424665374,0.007808640562991306,0.7380403060893714,0.6885963289260499,0.5815263823290291,0.9242425463770971,0.9471666093367339,0.29228044904349226,0.38366438103283546,0.35435377849672955,0.6251502167574715,0.007754832019134343,0.007518488716204076,0.0064451169311019975,0.928068580050926,0.27992553614945925,0.0076839596586893676,0.532376251796495,0.6407400576545516,0.6615143734882358
0.009203341323245106,0.009222311945824499,0.009369939854348476,0.009355510265545857,0.008068721906918597,0.00775040728943893,0.0073365539872046566,0.00792684285152963,0.007990522521828735,0.007944666824600943,0.7661024343391013,0.6674730498150498,0.5714979758653578,0.9222116108680471,0.9460680198514466,0.2955843085895384,0.38404590479728684,0.35480847517372416,0.6250953044359239,0.00786901810873054,0.007605854164604264,0.006219278191547547,0.9566065603447474,0.3166682442522968,0.007844520969847217,0.5348796643716583,0.6628927561072606,0.6615143734882359
0.009340345324574582,0.00929134668896964,0.00945597337060348,0.00930803113499847,0.008027770815870645,0.007878380146168111,0.007389697716311262,0.007791356828611279,0.008092156044430131,0.008302513495896644,0.7451477313164688,0.6453481967295711,0.5586158304070301,0.8885235472331852,0.9256690220216135,0.29329192141774746,0.3842623933796613,0.35522147205195853,0.6246552851616628,0.00795466633981824,0.007681329250966685,0.005936530701128798,0.9560606162420554,0.35257208093102776,0.007989026149889283,0.5324301201658056,0.6852371175322598,0.6794803688309475
0.00934533260980405,0.00924942844663074,0.00936234436421289,0.00926304919403139,0.007988975177265689,0.0079991805310674,0.007453103020264844,0.007780137506427178,0.008111430618402287,0.00835462322242313,0.724658957319842,0.6191899605480244,0.5385347488957705,0.8239809235687761,0.8901816966092015,0.29246673345670676,0.3843491364981834,0.355571598959745,0.6239918767138591,0.008017374741685878,0.007746202722036175,0.0057652700496479544,0.9193565990498883,0.377001773505927,0.008152192514907555,0.5301970271690498,0.7036964230951362,0.5898360710169872
0.009300489448798643,0.009239570220131258,0.009187755355327384,0.009353005569383647,0.008066559773491662,0.008125583948201032,0.0075275258811638565,0.00780738577446331,0.008127201542307847,0.008357611753504638,0.7415316861639828,0.6022002865983648,0.5230845600594952,0.7671465720562478,0.8352968529544876,0.2952242271011678,0.38444245173765335,0.3558729246960569,0.6234769232442087,0.008083415194335178,0.007812658448331365,0.005902926053328216,0.9250331140854325,0.384182932685022,0.008295778916123635,0.532556131178372,0.7219034337261917,0.4338461527230681
0.009305470082097162,0.009222311945824499,0.009347168586746392,0.00930553311135351,0.00802561619855064,0.008193940941460004,0.007597628246398032,0.007775766993852591,0.008149544165490406,0.008438275391848035,0.7182036089790877,0.5961580686801545,0.5182720931678995,0.7154121074405909,0.7740245353472258,0.29640596956737425,0.3844286239198971,0.3561108401985084,0.6228078138980376,0.008129672967982384,0.007869125421035912,0.005711240039345126,0.9250178068406313,0.390851151922753,0.008422134949193784,0.530466718205551,0.7391497961669533,0.4338461527230679
0.00923322928049306,0.009315999250370303,0.00908400972702597,0.00901816697694148,0.007777775913017729,0.008218593588502953,0.007665462079336649,0.007860876971391047,0.008090402436930353,0.008223216899538258,0.5898839502768083,0.5696567716779978,0.4810835454691424,0.5731303747961332,0.6852366741014965,0.292507631389934,0.3841368545080431,0.3562348107143718,0.6216054582082076,0.008120454525143558,0.007896565029907987,0.0061813907873272895,0.8539210686054437,0.3756829217364589,0.008533328258295515,0.525793555690198,0.7539368592851892,0.2189297885207487
0.008986612266501852,0.008995477273086198,0.009038459590419464,0.009043158890296278,0.007799328767201707,0.008246832471460845,0.007729623490960157,0.007849246890329243,0.00804396612944614,0.008139751823723528,0.596449765051669,0.5479414225915606,0.4399506037577954,0.3929007755588274,0.5527734045818954,0.29368009164628983,0.3838834524304736,0.3562763517508873,0.6207356564163844,0.008117005123049846,0.00792358801527009,0.006106744225469969,0.8126387995658118,0.3582375290770252,0.008650937880939676,0.5284062414397539,0.7545195879999599,0.18511684205563822
0.009066329838493313,0.009099029387803912,0.00917257197645855,0.009153104459196162,0.007894154477602675,0.008246832471460845,0.007801886355169687,0.007824894095780863,0.008024691555473985,0.008126359247520937,0.6254490332284576,0.5590438919219767,0.45530905620831835,0.31813903630864127,0.4121596945903823,0.29466834750423315,0.3837317584244319,0.35627508233297683,0.620283917423696,0.008132190609520536,0.007957296405495435,0.00598721516597227,0.8046950409960932,0.3476631051701645,0.008752082156413654,0.5308744789474893,0.7477897704642433,0.24171178939777857
0.009141060956746673,0.009052189027367223,0.009213056200707306,0.00916059769606639,0.007900618329562688,0.008237643811251196,0.007858486564522475,0.007737933473343205,0.007990959990030761,0.008151183788111246,0.6274503715568982,0.553392358207105,0.44063567060386116,0.42442238744823507,0.35952491180286783,0.29655777157753277,0.38357855875352026,0.3562392220935553,0.6199189125884232,0.008145842605897326,0.007988563569293793,0.0057164806000118565,0.7317613901894372,0.33784399725665104,0.008806356743237074,0.5330221833622956,0.7395311042563345,0.24171178939777863
0.009066329838493313,0.008975754236414805,0.00909159761575922,0.009033160957263841,0.007790710297921691,0.008224645280188935,0.00791595112415117,0.007625590813362349,0.007943209750112055,0.008174615734031495,0.5676817224491567,0.5274579095232313,0.3467225844877584,0.418490571328712,0.36858234957703173,0.29709882686754296,0.38331672005730943,0.35615097964777487,0.6193661717812375,0.008136140512526143,0.008006392154162826,0.005643090202309267,0.6567084183274962,0.3187743722654848,0.009373396991468093,0.5307831774157536,0.7195669715824642,0.1415803541627502
